139	8058	0
139	15467	3
139	430	4
139	19065	5
139	27894	4
139	6361	5
139	898	4
139	39451	5
139	39450	4
139	39449	3
139	706	4
139	704	4
139	39448	3
139	669	5
139	39447	0
139	39446	0
139	27883	4
139	39445	5
139	30185	3
139	39444	3
139	13169	0
139	39443	0
139	39442	0
139	39441	0
139	39440	0
139	13820	5
139	461	4
139	39439	4
139	497	0
139	39438	5
139	14684	5
139	39437	0
139	1069	4
139	284	5
139	12787	0
139	39436	3
139	34568	0
139	17697	0
139	39435	4
139	39434	5
139	18805	0
139	16929	4
139	406	4
139	39433	0
139	39432	0
139	16565	0
139	39431	3
139	28217	3
139	39430	3
139	39429	5
139	17221	4
139	32234	3
139	369	0
139	18832	0
139	39428	0
139	39427	0
139	39426	5
139	39425	0
139	701	0
139	39424	0
139	39423	0
139	31821	0
139	39422	0
139	804	0
139	39421	5
139	39420	0
139	792	5
139	1292	0
139	39419	0
139	39418	0
139	39417	0
139	28736	0
139	17631	4
139	39416	0
139	13851	0
139	19006	0
139	547	0
139	7099	3
139	540	0
139	225	0
139	39415	3
139	1294	0
139	624	5
139	22397	0
139	39414	2
139	39413	0
139	223	0
139	39412	0
139	39411	0
139	39410	0
139	39409	0
139	28896	0
139	39408	0
139	13052	0
139	39407	0
139	1543	0
139	39406	3
139	821	5
139	39405	4
139	39404	0
139	32429	3
139	39403	4
139	39402	4
139	39401	4
139	1310	0
139	14560	0
139	14559	0
139	14558	0
139	20847	4
139	39400	5
139	39399	3
139	119	5
139	927	0
139	39398	5
139	39397	3
139	13877	0
139	6358	0
139	39396	5
139	39395	0
139	14067	0
139	1402	5
139	228	3
139	31967	0
139	39394	1
139	39393	4
139	39392	0
139	82	0
139	39391	5
140	6809	5
140	6810	5
140	6965	5
140	665	5
140	13614	5
140	17354	5
140	13646	3
140	39641	3
140	14409	5
140	39640	5
140	39639	5
140	39638	5
140	39637	5
140	14408	5
140	14407	5
140	39636	5
140	39635	5
140	39634	5
140	39633	5
140	38311	5
140	39632	5
140	39631	5
140	14405	5
140	14406	5
140	39630	5
140	39629	5
140	39628	3
140	38754	5
140	39627	5
140	39626	5
140	39625	5
140	39624	5
140	39623	5
140	39622	5
140	39621	5
140	39620	5
140	39619	5
140	39618	5
140	39617	5
140	39616	5
140	39615	5
140	845	5
140	750	5
140	749	5
140	39614	5
140	748	5
140	844	5
140	39613	5
140	747	5
140	39612	5
140	842	5
140	39611	5
140	833	5
140	7897	5
140	25366	5
140	39610	5
140	39609	3
140	39608	4
140	39607	4
140	39606	5
140	39605	5
140	39201	5
140	17153	5
140	39202	5
140	39197	5
140	39200	5
140	39199	5
140	39194	5
140	39183	5
140	17149	3
140	39173	5
140	39178	5
140	39604	5
140	24428	0
140	6808	5
140	1957	5
140	996	5
140	427	5
140	430	5
140	6361	5
140	39603	5
140	39602	5
140	39601	5
140	39600	5
140	39598	5
140	39599	5
140	39597	5
140	39596	5
140	39595	5
140	39594	5
140	1591	5
140	1594	5
140	1590	5
140	1605	5
140	1603	5
140	1604	5
140	1386	5
140	536	5
140	1387	5
140	6206	5
140	6205	5
140	6204	4
140	7008	5
140	29062	4
140	2141	5
140	2139	5
140	5467	5
140	5466	5
140	5465	5
140	5463	5
140	39593	4
140	7445	4
140	39592	5
140	39591	5
140	446	5
140	6963	0
140	5834	4
140	29358	4
140	39590	4
140	297	0
140	4766	5
140	4765	5
140	4764	5
140	4763	5
140	4762	5
140	4761	5
140	39589	5
140	13295	5
140	37391	0
140	39588	0
140	39587	4
140	39586	5
140	234	0
140	233	5
140	39585	5
140	17257	4
140	12951	5
140	39584	0
140	22567	4
140	39583	5
140	39582	5
140	13232	5
140	13043	5
140	22207	5
140	22192	5
140	39581	4
140	3785	4
140	39580	0
140	39579	4
140	14063	4
140	6959	4
140	17380	5
140	17379	5
140	17378	4
140	17364	5
140	17360	4
140	17358	4
140	17357	4
140	17344	5
140	17346	5
140	13475	4
140	17342	5
140	17343	5
140	17359	5
140	17356	5
140	17355	5
140	17341	4
140	17340	4
140	17345	4
140	17302	4
140	17301	4
140	17245	0
140	1611	0
140	461	0
140	17260	4
140	39578	4
140	39577	4
140	39576	4
140	39575	3
140	39574	4
140	39573	5
140	39572	5
140	39571	4
140	39570	4
140	39569	4
140	39568	4
140	39567	4
140	39566	4
140	39565	4
140	39564	4
140	39563	4
140	39562	4
140	39561	3
140	39560	4
140	39559	4
140	39558	4
140	545	4
140	108	0
140	39557	0
140	39556	4
140	39555	0
140	138	0
140	39554	0
140	8120	4
140	39553	4
140	39552	4
140	39551	5
140	15396	0
140	567	0
140	15395	0
140	13700	0
140	39550	0
140	39549	0
140	39548	0
140	39547	0
140	39546	0
140	39545	0
140	39544	0
140	39543	0
140	39542	0
140	39541	0
140	39540	5
140	13283	0
140	39539	5
140	39538	5
140	39537	4
140	39536	5
140	39535	5
140	39534	4
140	39533	4
140	39532	4
140	39531	5
140	39530	4
140	38154	0
140	3783	5
140	3784	4
140	3782	4
140	3781	5
140	3780	5
140	39529	4
140	3779	5
140	2324	4
140	39528	5
140	39527	4
140	39526	4
140	39525	4
140	39524	4
140	39523	5
140	39522	4
140	39521	4
140	39520	4
140	39519	4
140	39518	4
140	39517	5
140	39516	4
140	1635	5
140	39515	5
140	39514	4
140	39513	3
140	39512	5
140	39511	5
140	39510	5
140	39509	5
140	39508	5
140	39507	4
140	39506	5
140	39505	5
140	39504	5
140	39503	5
140	39502	5
140	39501	5
140	39500	4
140	39499	5
140	39498	5
140	39497	5
140	39496	5
140	39495	0
140	39494	4
140	39493	5
140	39492	5
140	39491	5
140	39490	4
140	39489	5
140	39488	5
140	39487	5
140	39486	5
140	39485	4
140	39484	4
140	39483	4
140	39482	4
140	39481	4
140	39480	5
140	39479	5
140	39478	4
140	39477	5
140	39476	5
140	39475	5
140	39474	5
140	39473	0
141	21163	4
141	13547	4
141	1053	5
141	1012	5
141	786	2
141	858	4
141	21422	4
141	1123	2
141	862	2
141	821	4
141	1112	5
141	7239	4
141	7431	4
141	7120	4
141	461	5
141	892	5
141	7396	5
141	547	4
141	943	5
141	996	0
141	1000	4
141	997	4
141	39792	5
141	993	5
141	17034	5
141	536	4
141	837	4
141	1626	0
141	1226	0
141	524	0
141	12972	5
141	790	1
141	938	5
141	939	5
141	941	5
141	20747	3
141	39791	4
141	39790	4
141	39789	4
141	39788	4
141	39787	4
141	39786	5
141	39785	5
141	39784	5
141	39783	5
141	39782	5
141	39781	5
141	39780	5
141	39779	5
141	39778	5
141	39777	5
141	578	5
141	13982	5
141	13981	5
141	13980	5
141	13978	5
141	13979	5
141	13977	5
141	13976	5
141	13975	5
141	13974	5
141	13971	5
141	13969	5
141	15504	5
141	13968	5
141	15499	5
141	15500	5
141	15501	5
141	15503	5
141	15502	5
141	13961	5
141	13834	5
141	39776	5
141	15024	5
141	12808	5
141	39775	5
141	39774	5
141	15103	5
141	39773	5
141	39772	5
141	15025	5
141	39771	5
141	39769	5
141	39770	5
141	39768	5
141	15026	5
141	19167	5
141	19168	5
141	13940	5
141	39767	5
141	39766	5
141	23426	4
141	23427	4
141	12867	4
141	19377	4
141	19887	5
141	20757	5
141	20758	4
141	20756	3
141	20755	3
141	20754	3
141	20753	3
141	39765	3
141	20750	3
141	39764	4
141	12700	4
141	13313	4
141	586	4
141	39763	3
141	25723	4
141	1044	4
141	670	1
141	7348	0
141	7341	5
141	8433	3
141	8431	4
141	739	4
141	677	3
141	773	2
141	7170	0
141	13099	2
141	17543	4
141	767	4
141	8427	3
141	898	2
141	7393	4
141	882	4
141	460	5
141	25620	4
141	7299	1
141	1041	2
141	439	5
141	25619	5
141	7161	3
141	7176	5
141	297	0
141	7349	5
141	787	4
141	13413	4
141	7518	5
141	1117	4
141	39762	5
141	1116	4
141	39761	3
141	24370	5
141	38408	5
141	39760	5
141	39759	5
141	15142	4
141	39758	5
141	39757	4
141	39756	4
141	39755	5
141	39754	5
141	39753	5
141	39752	4
141	18272	4
141	39751	4
141	39750	3
141	39749	4
141	23862	4
141	39748	2
141	23861	4
141	39747	2
141	39746	5
141	39745	3
141	39744	4
141	39743	4
141	39742	4
141	39741	3
141	23401	4
141	3599	5
141	39740	5
141	39739	5
141	39738	5
141	39737	5
141	3598	3
141	39736	3
141	39735	4
141	39733	2
141	39734	3
141	39732	2
141	23429	4
141	39731	4
141	39730	4
141	39729	4
141	13318	4
141	13330	4
141	13321	4
141	13322	5
141	13320	4
141	13319	5
141	13316	4
141	13317	4
141	13315	4
141	16047	0
141	16033	5
141	39728	5
141	39727	5
141	39726	5
141	39725	5
141	39724	5
141	39723	3
141	39722	5
141	39721	4
141	13314	4
141	13312	3
141	15588	5
141	23470	5
141	23425	5
141	1386	3
141	1387	3
141	39720	3
141	20528	5
141	22156	4
141	21126	4
141	545	4
141	325	3
141	1002	2
141	12496	0
141	39719	5
141	3140	0
141	39718	5
141	20519	0
141	39717	5
141	39716	5
141	39715	0
141	25781	0
141	39713	4
141	39714	5
141	39712	4
141	39711	4
141	39710	4
141	39709	5
141	39708	0
141	39707	5
141	39706	5
141	39705	4
141	39704	4
141	38476	4
141	39703	4
141	38569	4
141	39702	4
141	39701	4
141	39700	4
141	39699	4
141	39698	4
141	39697	4
141	38466	4
141	15839	5
141	39696	5
141	39695	5
141	39694	5
141	15838	4
141	39693	4
141	39692	5
141	39691	5
141	39690	5
141	39689	5
141	39688	5
141	39687	5
141	23863	5
141	23804	5
141	23402	5
141	23424	5
141	39686	0
141	39685	4
141	39684	4
141	39683	4
141	39682	4
141	39681	3
141	39680	5
141	23860	5
141	20331	5
141	39679	5
141	23832	0
141	39678	0
141	12906	0
141	39677	0
141	39676	5
141	39675	5
141	39674	4
141	39673	0
141	39672	5
141	39671	5
141	39670	4
141	39669	5
141	39668	5
141	39667	5
141	39666	0
141	39665	5
141	11366	5
141	39664	0
141	39663	0
141	39662	0
141	10884	5
141	11866	0
141	39661	0
141	11268	0
141	39660	0
141	39659	0
141	11095	0
141	39658	5
141	10241	0
141	39657	5
141	39656	4
141	39655	0
141	39654	0
141	2795	5
141	2794	5
141	2793	5
141	2791	5
141	39653	5
141	39652	5
141	39651	0
141	39650	5
141	39649	5
141	39648	5
141	39647	0
141	39646	0
141	39645	5
141	39644	5
141	39643	5
141	39642	5
142	18869	5
142	13546	0
142	18939	4
142	14859	2
142	18940	4
142	18725	3
142	18662	3
142	40235	4
142	18936	4
142	1044	4
142	40234	5
142	20767	4
142	1043	1
142	40233	2
142	1200	4
142	6855	3
142	6162	4
142	40232	0
142	40231	4
142	22526	4
142	31050	1
142	22464	2
142	40230	4
142	30793	1
142	40229	2
142	31042	1
142	22463	1
142	40228	1
142	40227	3
142	40226	4
142	21077	4
142	40225	4
142	38682	4
142	40224	4
142	40223	4
142	38685	4
142	38684	4
142	40222	4
142	40221	4
142	40220	4
142	40219	4
142	40218	4
142	40217	4
142	40216	4
142	40215	4
142	40214	4
142	38683	4
142	40213	4
142	40212	4
142	40211	4
142	40210	1
142	40209	5
142	23125	4
142	37302	5
142	37097	4
142	16142	5
142	16143	4
142	27427	4
142	19566	4
142	16318	1
142	16140	4
142	20934	4
142	4465	5
142	19887	3
142	13520	4
142	1526	5
142	16320	4
142	1011	3
142	8450	4
142	1041	3
142	1027	3
142	384	5
142	40208	5
142	1039	5
142	16254	2
142	1037	5
142	16275	5
142	16274	4
142	40207	2
142	15359	4
142	15358	5
142	15363	3
142	40206	2
142	13407	4
142	39041	3
142	1017	3
142	1016	4
142	1574	3
142	1456	3
142	700	3
142	7241	3
142	7959	3
142	8434	3
142	940	3
142	1602	4
142	998	1
142	5239	4
142	6969	4
142	6971	4
142	536	5
142	6914	4
142	8101	3
142	6865	4
142	4469	5
142	16307	5
142	4612	5
142	18949	3
142	40205	5
142	8123	3
142	4477	3
142	5412	0
142	4468	5
142	3907	4
142	5617	5
142	40204	5
142	40203	3
142	858	4
142	7323	3
142	7332	1
142	13228	2
142	759	2
142	997	2
142	8042	2
142	1233	5
142	1572	5
142	20570	5
142	7109	3
142	40202	0
142	6974	4
142	6763	5
142	7056	3
142	7510	4
142	7055	4
142	6066	5
142	6458	4
142	6835	3
142	6172	3
142	6158	4
142	6175	3
142	22809	4
142	6294	3
142	6915	3
142	7517	2
142	1473	5
142	7972	3
142	7491	4
142	14799	3
142	18935	4
142	22533	3
142	66	3
142	40201	3
142	22509	3
142	20922	1
142	40200	4
142	30081	5
142	38785	4
142	40199	4
142	40198	4
142	19558	3
142	40197	4
142	19560	3
142	20757	4
142	22467	1
142	16258	3
142	21870	4
142	40196	4
142	1002	3
142	40195	4
142	40194	4
142	19565	4
142	13320	4
142	22466	1
142	40193	3
142	40192	2
142	40191	1
142	40190	3
142	31049	1
142	40189	5
142	40188	4
142	18938	3
142	16134	1
142	1525	5
142	3912	4
142	37095	3
142	18937	3
142	40187	3
142	19580	4
142	40186	4
142	18745	5
142	12710	5
142	3911	4
142	4466	4
142	3910	4
142	40185	2
142	22461	1
142	22460	1
142	19588	3
142	40184	4
142	40183	3
142	19527	3
142	22462	1
142	40182	3
142	22459	1
142	40181	2
142	40180	2
142	22458	1
142	40179	2
142	19298	3
142	40178	3
142	40177	1
142	40176	3
142	40175	4
142	6355	4
142	1387	5
142	1386	4
142	7054	3
142	40174	0
142	6353	4
142	6482	4
142	7052	3
142	5385	3
142	6457	4
142	6762	4
142	40173	3
142	40172	3
142	26541	3
142	6816	4
142	6814	3
142	20899	3
142	21091	3
142	21090	3
142	40171	3
142	21089	3
142	6761	4
142	21092	3
142	6292	3
142	6295	3
142	40170	4
142	40169	3
142	20738	4
142	4467	4
142	6857	4
142	6856	4
142	1611	5
142	6989	5
142	6917	5
142	6912	3
142	5425	4
142	19554	3
142	40168	3
142	6456	4
142	21087	3
142	6854	4
142	6853	3
142	6852	3
142	40167	4
142	6851	3
142	6850	4
142	7050	5
142	21086	3
142	7511	3
142	7508	4
142	5467	4
142	1614	5
142	1471	4
142	6849	2
142	1613	5
142	5466	4
142	40166	4
142	21088	4
142	6686	4
142	40165	3
142	20753	4
142	40164	3
142	40163	3
142	14689	3
142	4990	5
142	7049	5
142	7048	4
142	7051	5
142	6836	5
142	7047	5
142	20752	4
142	20750	3
142	20747	2
142	6910	4
142	6909	3
142	6156	5
142	6157	5
142	7505	4
142	7504	4
142	7492	3
142	7507	4
142	40162	4
142	6481	0
142	5238	5
142	5236	5
142	5235	0
142	6171	3
142	40161	4
142	5463	5
142	5465	4
142	6031	4
142	6030	0
142	6029	0
142	21085	3
142	40160	3
142	40159	3
142	40158	4
142	40157	4
142	40156	3
142	40155	4
142	3908	4
142	6164	3
142	40154	4
142	6227	4
142	40153	4
142	14698	5
142	20755	4
142	20758	3
142	16144	4
142	943	0
142	1116	3
142	25942	5
142	40152	4
142	20756	3
142	40151	4
142	18932	4
142	6161	3
142	6174	3
142	19377	3
142	7341	4
142	6163	4
142	3906	4
142	40150	3
142	40149	4
142	7506	4
142	20754	4
142	40148	4
142	6230	4
142	40147	4
142	40146	4
142	13321	4
142	13547	4
142	16135	4
142	16141	5
142	40145	4
142	19556	4
142	6229	4
142	7469	4
142	18606	4
142	1592	3
142	14872	4
142	16247	0
142	7011	4
142	19996	0
142	1605	4
142	1604	4
142	7493	4
142	1571	4
142	1554	4
142	1553	5
142	6982	3
142	5987	4
142	6896	4
142	4808	4
142	6639	4
142	6638	4
142	5710	5
142	6173	4
142	7500	4
142	1782	5
142	40144	4
142	40143	4
142	40142	0
142	6970	0
142	5413	0
142	5411	0
142	21080	0
142	6716	4
142	6717	4
142	6715	3
142	999	3
142	4766	3
142	4765	4
142	4764	3
142	4762	3
142	4763	3
142	4761	4
142	38101	5
142	40141	4
142	40140	5
142	40139	5
142	37492	3
142	6906	5
142	6907	4
142	5930	3
142	7237	4
142	19476	4
142	18934	3
142	8436	4
142	18933	3
142	23779	5
142	1199	2
142	19491	4
142	16297	4
142	19490	4
142	23748	4
142	23747	4
142	23746	5
142	6701	4
142	6700	4
142	6699	4
142	993	1
142	40138	4
142	430	4
142	14262	4
142	6361	4
142	40137	3
142	6480	0
142	4623	4
142	21895	4
142	40136	3
142	40135	3
142	19589	4
142	40134	4
142	40133	4
142	6212	3
142	40132	0
142	40131	0
142	40130	4
142	6421	4
142	4843	4
142	4844	3
142	4841	3
142	4842	3
142	4840	3
142	6999	3
142	7475	4
142	40129	4
142	40128	3
142	6477	3
142	40127	4
142	7499	0
142	26421	0
142	26420	0
142	8081	0
142	14917	0
142	40126	2
142	40125	3
142	40124	2
142	40123	4
142	40122	3
142	40121	4
142	7021	3
142	40120	3
142	40119	3
142	40118	3
142	12418	4
142	12417	3
142	1402	5
142	2917	4
142	7472	4
142	6374	2
142	6791	5
142	40117	5
142	6792	5
142	6868	3
142	6867	4
142	6866	4
142	6869	3
142	40116	3
142	6871	3
142	6132	4
142	6131	4
142	6130	4
142	7483	4
142	6702	3
142	29102	4
142	6805	5
142	6803	5
142	6802	5
142	6801	5
142	6800	5
142	12875	0
142	40115	3
142	7461	5
142	19555	5
142	19546	5
142	1201	3
142	40114	5
142	40113	5
142	40112	4
142	21769	3
142	14568	3
142	16200	2
142	7014	4
142	5353	4
142	40111	0
142	3351	3
142	3350	3
142	3349	3
142	3884	0
142	3882	0
142	3881	0
142	3883	0
142	6199	0
142	6200	0
142	6691	4
142	6690	4
142	6689	4
142	6525	3
142	6127	4
142	6126	5
142	6125	5
142	6631	5
142	6630	5
142	6629	5
142	6628	5
142	2520	3
142	6730	4
142	22416	0
142	24322	0
142	40110	0
142	40109	0
142	3292	5
142	2147	4
142	16265	3
142	4748	4
142	19892	3
142	22083	4
142	6354	5
142	4749	4
142	7396	2
142	1012	4
142	1112	3
142	7393	5
142	7382	3
142	7337	3
142	19531	4
142	1123	2
142	40108	5
142	6541	4
142	6542	4
142	6540	4
142	6543	3
142	6538	4
142	6539	4
142	6535	3
142	6536	4
142	6537	5
142	6533	4
142	6534	5
142	6532	4
142	6531	5
142	6530	4
142	40107	5
142	4750	4
142	4747	5
142	19958	3
142	14948	4
142	14945	4
142	19956	4
142	14949	4
142	20004	4
142	19995	4
142	23440	4
142	23439	4
142	19340	4
142	7452	5
142	19334	5
142	19333	0
142	40106	4
142	40105	4
142	40104	4
142	40103	4
142	40102	2
142	40101	3
142	40100	4
142	40099	4
142	11616	4
142	40098	4
142	40097	4
142	40096	3
142	40095	4
142	40094	4
142	40093	3
142	40092	4
142	23438	4
142	3811	4
142	40091	3
142	5195	4
142	40090	3
142	2328	5
142	40089	4
142	40088	3
142	39681	2
142	16137	4
142	16111	3
142	5835	3
142	839	2
142	4767	4
142	4768	5
142	5803	4
142	5802	5
142	5800	4
142	5801	4
142	5799	4
142	5796	4
142	5797	5
142	40087	4
142	40086	4
142	40085	4
142	40084	4
142	6728	3
142	6729	4
142	13519	5
142	13518	4
142	40083	4
142	13516	4
142	40082	4
142	13460	5
142	13458	4
142	13457	4
142	24398	3
142	1577	5
142	40081	5
142	40080	4
142	40079	4
142	21873	3
142	40078	4
142	40077	3
142	5865	4
142	40076	4
142	40075	4
142	14318	3
142	21591	4
142	786	3
142	40074	3
142	40073	5
142	40072	5
142	225	0
142	6359	0
142	7010	4
142	40071	2
142	2192	4
142	40070	5
142	40069	5
142	28541	4
142	40068	5
142	40067	0
142	40066	5
142	40065	5
142	40064	0
142	40063	4
142	40062	4
142	40061	5
142	40060	0
142	40059	0
142	40058	5
142	40057	0
142	28364	0
142	40056	0
142	40055	0
142	40054	0
142	40053	0
142	40052	0
142	40051	0
142	40050	0
142	40049	0
142	40048	0
142	40047	0
142	40046	0
142	6479	0
142	941	0
142	613	0
142	938	0
142	944	0
142	968	0
142	939	0
142	1621	0
142	19137	0
142	40045	0
142	40044	0
142	40043	0
142	40042	0
142	40041	0
142	5415	0
142	26362	0
142	6409	0
142	6408	0
142	6406	0
142	6405	0
142	6407	0
142	6403	0
142	6402	0
142	6401	0
142	6400	0
142	6399	0
142	6398	0
142	7973	0
142	670	0
142	669	0
142	668	0
142	772	0
142	6216	0
142	4760	0
142	4758	0
142	4759	0
142	4757	0
142	40040	0
142	40039	0
142	18929	0
142	25293	0
142	40038	0
142	40037	0
142	40036	0
142	18930	0
142	40035	2
142	40034	4
142	40033	4
142	40032	4
142	40031	4
142	7512	5
142	8001	0
142	21611	5
142	40030	2
142	29094	0
142	19521	0
142	5387	0
142	21394	3
142	2867	4
142	5139	4
142	40029	3
142	3314	3
142	18286	4
142	40028	3
142	40027	5
142	40026	1
142	24342	2
142	19332	0
142	19331	0
142	19330	0
142	40025	1
142	3301	4
142	40024	4
142	6821	4
142	6819	4
142	6818	4
142	40023	3
142	40022	4
142	2823	5
142	6863	4
142	40021	4
142	2824	0
142	2057	0
142	2986	4
142	40020	4
142	40019	3
142	2234	5
142	2519	4
142	4989	4
142	2805	5
142	19478	4
142	40018	3
142	2151	5
142	40017	0
142	19457	4
142	3905	5
142	5166	0
142	5165	0
142	5163	0
142	5164	0
142	26160	5
142	2893	3
142	40016	4
142	3298	4
142	40015	0
142	18584	3
142	19535	4
142	301	4
142	236	4
142	8612	0
142	6546	4
142	19480	5
142	6478	0
142	1786	0
142	7436	3
142	40014	4
142	5301	0
142	21400	4
142	18724	0
142	40013	3
142	16136	3
142	2188	4
142	40012	4
142	14606	5
142	40011	4
142	40010	4
142	16312	4
142	40009	4
142	12948	0
142	20003	0
142	20002	0
142	7532	4
142	1827	5
142	3702	4
142	40008	4
142	40007	3
142	2214	0
142	40006	4
142	40005	4
142	40004	4
142	2521	3
142	2244	4
142	6685	3
142	2785	3
142	40003	4
142	40002	5
142	40001	5
142	40000	3
142	1785	4
142	19383	4
142	39999	5
142	2269	4
142	6522	4
142	7968	5
142	1846	5
142	39998	4
142	39997	5
142	23817	4
142	39996	3
142	39995	5
142	39994	4
142	37591	4
142	11201	0
142	39993	4
142	39992	4
142	39991	3
142	19329	5
142	26072	4
142	4988	5
142	6448	0
142	39990	4
142	19326	4
142	37521	5
142	19489	4
142	37558	2
142	1844	5
142	39989	1
142	39988	4
142	1819	4
142	18592	4
142	39987	4
142	2776	5
142	14576	3
142	39986	5
142	39985	5
142	19321	4
142	19473	4
142	39984	5
142	1523	4
142	13350	5
142	39983	4
142	6255	4
142	6256	3
142	6257	4
142	39982	5
142	6250	3
142	39981	5
142	39980	5
142	39979	3
142	39978	4
142	39977	5
142	39976	3
142	39975	4
142	12894	0
142	1504	5
142	19456	0
142	39974	4
142	37228	4
142	21774	0
142	18653	0
142	39973	5
142	39972	0
142	21352	0
142	39971	3
142	39970	4
142	39969	4
142	37508	3
142	39968	5
142	7200	4
142	39967	5
142	18596	5
142	19459	4
142	37443	5
142	39966	0
142	19519	4
142	39965	4
142	39964	5
142	39963	3
142	39962	4
142	39961	3
142	19323	4
142	39960	3
142	39959	4
142	19317	5
142	19316	5
142	39958	3
142	39957	4
142	39956	5
142	39955	5
142	39954	2
142	39953	4
142	39952	4
142	10009	3
142	10010	4
142	9425	4
142	39951	3
142	39950	5
142	39949	4
142	39948	4
142	8739	0
142	37104	5
142	13538	3
142	39947	4
142	19361	4
142	19431	5
142	39946	5
142	37305	2
142	39945	4
142	39944	5
142	39943	4
142	37063	5
142	7466	3
142	39942	4
142	39941	5
142	39940	3
142	23738	0
142	9249	3
142	39939	3
142	39938	3
142	39937	4
142	6548	3
142	6547	3
142	6545	3
142	6544	4
142	2245	4
142	19443	0
142	39936	5
142	39935	5
142	39934	3
142	13366	0
142	2577	0
142	39933	5
142	7019	0
142	37348	4
142	39932	5
142	30035	4
142	39931	3
142	1505	5
142	39930	5
142	39929	5
142	39928	5
142	17248	0
142	19430	4
142	39927	5
142	26214	0
142	39926	3
142	39925	3
142	37414	2
142	5293	0
142	18664	3
142	8072	4
142	3142	4
142	39924	2
142	7212	0
142	39923	3
142	37484	4
142	39922	0
142	39921	4
142	18585	4
142	6461	4
142	37300	4
142	1643	4
142	26196	4
142	39920	0
142	19474	0
142	37410	3
142	2287	4
142	18656	0
142	22964	0
142	5545	0
142	39919	0
142	39918	1
142	39917	4
142	5979	5
142	5978	5
142	37315	3
142	8962	4
142	39916	3
142	19413	3
142	37061	2
142	39915	2
142	7574	0
142	4471	4
142	7214	3
142	39914	5
142	36544	0
142	36802	4
142	39913	0
142	26167	2
142	39912	5
142	8624	0
142	36976	2
142	1271	0
142	3304	4
142	39911	4
142	39910	3
142	39909	5
142	37140	5
142	37280	4
142	8817	5
142	6452	4
142	39908	3
142	39907	5
142	39906	4
142	1688	4
142	39905	3
142	1687	2
142	39904	5
142	39903	3
142	39902	3
142	39901	4
142	39900	4
142	39899	4
142	39898	5
142	39897	4
142	37024	3
142	39896	3
142	39895	3
142	39894	4
142	3303	3
142	3302	4
142	39893	4
142	39892	4
142	39891	4
142	12504	5
142	26032	4
142	39890	3
142	37062	3
142	19532	4
142	39889	4
142	19442	3
142	39888	4
142	39887	3
142	39886	4
142	39885	4
142	39884	5
142	39883	4
142	36505	3
142	39882	4
142	36527	4
142	39881	4
142	39880	3
142	4950	3
142	39879	4
142	36602	4
142	39878	5
142	39877	4
142	39876	3
142	39875	4
142	36491	5
142	39874	0
142	36468	0
142	20920	4
142	39873	3
142	36296	0
142	39872	0
142	4470	3
142	39871	3
